year,sex,value,note,lid
1968,1,2.417665224096033,,310
1968,2,1.449159443680514,,310
1968,3,1.938497081777624,,310
1969,1,2.327838998750109,,310
1969,2,1.469139351096493,,310
1969,3,1.858620510483799,,310
1970,1,2.267946725971859,,310
1970,2,1.339282092350236,,310
1970,3,1.808690573705363,,310
1971,1,2.158146591016097,,310
1971,2,1.199429134684182,,310
1971,3,1.608970826967426,,310
1972,1,2.228022872388546,,310
1972,2,.9896111757216053,,310
1972,3,1.60896852905168,,310
1973,1,2.10825051412844,,310
1973,2,.9096693599874861,,310
1973,3,1.479132751899703,,310
1974,1,1.948499969925077,,310
1974,2,1.029575887311007,,310
1974,3,1.499104965868692,,310
1975,1,1.728811905442162,,310
1975,2,1.029576586888181,,310
1975,3,1.369252902911566,,310
1976,1,1.648930241401225,,310
1976,2,1.129490214846207,,310
1976,3,1.409213117565256,,310
1977,1,1.349272895426745,,310
1977,2,.7797571377490264,,310
1977,3,1.07953420033724,,310
1978,1,1.75876693040522,,310
1978,2,.8696977524405014,,310
1978,3,1.279345567162582,,310
1979,1,1.379246004268531,,310
1979,2,.7597690350973352,,310
1979,3,1.009594181142881,,310
1980,1,1.239394845628738,,310
1980,2,.8097400413126232,,310
1980,3,1.009593581514756,,310
1981,1,1.569017506644288,,310
1981,2,.9096700596147311,,310
1981,3,1.259366259146022,,310
1982,1,1.359269294240462,,310
1982,2,.8597100478862085,,310
1982,3,1.109513005669638,,310
1983,1,1.38924330226653,,310
1983,2,.6998048271080748,,310
1983,3,.9996047773105365,,310
1984,1,1.259372554627047,,310
1984,2,.9496397681825197,,310
1984,3,1.089526802359964,,310
1985,1,1.209417239762312,,310
1985,2,.6798154250061694,,310
1985,3,.9396471661377026,,310
1986,1,1.069557288627565,,310
1986,2,.6698253221596451,,310
1986,3,.8497173459993679,,310
1987,1,1.069552691438824,,310
1987,2,.4799120077576546,,310
1987,3,.779762735261591,,310
1988,1,.9696247723999241,,310
1988,2,.6898117254293679,,310
1988,3,.8197326433645458,,310
1989,1,1.019592280092296,,310
1989,2,.6498341208137637,,310
1989,3,.7397841310278208,,310
1990,1,.8397219454102656,,310
1990,2,.6098517179660146,,310
1990,3,.7197949289299288,,310
1991,1,.7397841310760045,,310
1991,2,.6398364208766161,,310
1991,3,.7097989284069461,,310
1992,1,.82972774418133,,310
1992,2,1.149471221586928,,310
1992,3,.9896090770025179,,310
1993,1,.9996017790080414,,310
1993,2,.7697639360282338,,310
1993,3,.879690754273188,,310
1994,1,.8796940525875874,,310
1994,2,.6498313218534779,,310
1994,3,.7597701346094832,,310
1995,1,.8796923534694079,,310
1995,2,.6098522177789834,,310
1995,3,.7197932296197918,,310
1996,1,.8796945523676936,,310
1996,2,.5598775130694067,,310
1996,3,.6898118253844121,,310
1997,1,.7197983275801789,,310
1997,2,.3799428042579045,,310
1997,3,.5298885116465923,,310
1998,1,.8996812556353317,,310
1998,2,.6698205240353028,,310
1998,3,.7597701345933849,,310
1999,1,.7497815310029132,,310
1999,2,.5198959099893541,,310
1999,3,.6098521178301564,,310
2000,1,.7697669347683789,,310
2000,2,.4399233066276764,,310
2000,3,.5998577167031227,,310
2001,1,.8097410408809402,,310
2001,2,.509898909756612,,310
2001,3,.6398396197049294,,310
2002,1,.549883311964372,,310
2002,2,.779758137275266,,310
2002,3,.6398366208026918,,310
2003,1,.3599507032338023,,310
2003,2,.4999005098496045,,310
2003,3,.3999379046937257,,310
2004,1,.5498849114764504,,310
2004,2,.2599733013539662,,310
2004,3,.3999392043998462,,310
2005,1,.6398406193549588,,310
2005,2,.2399775010299976,,310
2005,3,.4199317054057738,,310
2006,1,.6698222233704199,,310
2006,2,.3399544030139312,,310
2006,3,.509896310508573,,310
2007,1,.4499214067057444,,310
2007,2,.2799745008960075,,310
2007,3,.3799428042579045,,310
2008,1,.6498344206427031,,310
2008,2,.4299266062178786,,310
2008,3,.5398853119812363,,310
2009,1,.4699122081516238,,310
2009,2,.2199814007558532,,310
2009,3,.3599487036217708,,310
2010,1,.5598761135152674,,310
2010,2,.1299941001188243,,310
2010,3,.3799436040717863,,310
2011,1,.5099018088436935,,310
2011,2,.359949503437873,,310
2011,3,.4299293055128883,,310
2012,1,.5498792132433428,,310
2012,2,.6298439189560412,,310
2012,3,.5698707145861404,,310
2013,1,.4799083087095868,,310
2013,2,.3899409043449653,,310
2013,3,.4399236065257828,,310
2014,1,.729791728937168,,310
2014,2,.4299310050358551,,310
2014,3,.5698706146212151,,310
2015,1,.4199326052077845,,310
2015,2,.3699471036430202,,310
2015,3,.3899414042538574,,310
2016,1,.3199595025338287,,310
2016,2,.2299790009520075,,310
2016,3,.2699710015477974,,310
2017,1,.549879613119364,,310
2017,2,.3599485036598349,,310
2017,3,.4499191072627751,,310
2018,1,.7697684338695554,,310
2018,2,.1599898003239453,,310
2018,3,.4699137077047721,,310
2019,1,.3999367049537517,,310
2019,2,.2999653019258863,,310
2019,3,.349951703280893,,310
2020,1,.4799127074737175,,310
2020,2,.209984300518995,,310
2020,3,.3499534029519635,,310
2021,1,.2699710015499068,,310
2021,2,.3099626021919599,,310
2021,3,.2899669018590068,,310
2022,1,.4599161075856673,,310
2022,2,.3899428039400021,,310
2022,3,.4299265062447377,,310
2023,1,.4099343051666704,,310
2023,2,.6098681121666782,,310
2023,3,.5198979094375167,,310
1947,1,8.03465677952342,,311
1947,2,10.24819419796119,,311
1947,3,10.16851857396395,,311
1948,1,7.467776491097644,,311
1948,2,7.328684525679696,,311
1948,3,7.527403554727696,,311
1949,1,5.428306459795307,,311
1949,2,5.696995111529102,,311
1949,3,5.975738027866107,,311
1950,1,5.925925877455662,,311
1950,2,5.398435650192268,,311
1950,3,5.657217667022763,,311
1951,1,5.61735021927845,,311
1951,2,5.109551251836653,,311
1951,3,5.408275288403153,,311
1952,1,4.990017073991715,,311
1952,2,4.182988070840166,,311
1952,3,4.58158661596586,,311
1953,1,4.013559849979087,,311
1953,2,3.275723974682676,,311
1953,3,3.614774067976723,,311
1954,1,3.47516565695416,,311
1954,2,3.175961065236321,,311
1954,3,3.335544671915769,,311
1955,1,3.425300320914149,,311
1955,2,2.956502265662908,,311
1955,3,3.146038290744002,,311
1956,1,3.195915503607982,,311
1956,2,2.776918305353315,,311
1956,3,2.996406950787178,,311
1957,1,3.215862356622634,,311
1957,2,2.417660830257073,,311
1957,3,2.826802106203563,,311
1958,1,3.11611751265406,,311
1958,2,2.277923045996721,,311
1958,3,2.667155313829883,,311
1959,1,3.046291750373964,,311
1959,2,2.07827191758525,,311
1959,3,2.547403221760947,,311
1960,1,3.345519495684846,,311
1960,2,2.497502747448643,,311
1960,3,2.886663027098946,,311
1961,1,2.916609560417838,,311
1961,2,1.868605119339617,,311
1961,3,2.33781691638002,,311
1962,1,2.806851461051751,,311
1962,2,1.728804512863946,,311
1962,3,2.287907255185462,,311
1963,1,2.756960671681186,,311
1963,2,1.529064086336129,,311
1963,3,2.158135704578457,,311
1964,1,2.746981056066522,,311
1964,2,1.768747443369634,,311
1964,3,2.18808513651858,,311
1965,1,2.507489951925623,,311
1965,2,1.459148148467704,,311
1965,3,1.978434618343905,,311
1966,1,2.597307390452275,,311
1966,2,1.918550238653394,,311
1966,3,2.24797670996546,,311
1967,1,2.816831375922035,,311
1967,2,1.68885828573806,,311
1967,3,2.267942431974146,,311
1968,1,2.337817515534413,,311
1968,2,1.638929847514015,,311
1968,3,1.978439512422381,,311
1969,1,2.178109116932392,,311
1969,2,1.359261500292863,,311
1969,3,1.738793117563975,,311
1970,1,2.507482862279642,,311
1970,2,1.119498512275441,,311
1970,3,1.828661489576389,,311
1971,1,1.928520064467754,,311
1971,2,1.389227514703051,,311
1971,3,1.668887070319536,,311
1972,1,1.728825392543376,,311
1972,2,1.07953440021924,,311
1972,3,1.429189927641294,,311
1973,1,2.03835235973715,,311
1973,2,1.149473819851532,,311
1973,3,1.55903289819026,,311
1974,1,1.998426110793039,,311
1974,2,.9396471661377026,,311
1974,3,1.439178332623303,,311
1975,1,1.58900210970836,,311
1975,2,1.039567789770657,,311
1975,3,1.319307280882476,,311
1976,1,1.019587382845688,,311
1976,2,.9996001799320586,,311
1976,3,1.019585384021471,,311
1977,1,1.618954636246062,,311
1977,2,.6298414199427116,,311
1977,3,1.109507809044952,,311
1978,1,1.4192110150133,,311
1978,2,.8297247456092727,,311
1978,3,1.059553193706209,,311
1979,1,1.159468620086646,,311
1979,2,.8996787568709141,,311
1979,3,1.029580184608525,,311
1980,1,1.299328872209959,,311
1980,2,.7797588369912178,,311
1980,3,1.009594480987919,,311
1981,1,1.389237906373353,,311
1981,2,.6998099250022927,,311
1981,3,.989615473387051,,311
1982,1,1.119499911359623,,311
1982,2,.539883512551409,,311
1982,3,.8097384421006382,,311
1983,1,1.119508905694788,,311
1983,2,.7897505393739124,,311
1983,3,.9196645606827092,,311
1984,1,1.329304279184318,,311
1984,2,.4699125080527278,,311
1984,3,.8796911540693841,,311
1985,1,.9996077756367905,,311
1985,2,.5998573168271015,,311
1985,3,.7797599365012564,,311
1986,1,1.109511206845437,,311
1986,2,.4599157076936589,,311
1986,3,.7897516388730708,,311
1987,1,1.029581184024742,,311
1987,2,.6398416190249723,,311
1987,3,.8597088485401416,,311
1988,1,1.04956378977783,,311
1988,2,.7697630364453811,,311
1988,3,.8896835562139938,,311
1989,1,.849716246602128,,311
1989,2,.6498315217736694,,311
1989,3,.7397825317477791,,311
1990,1,1.029578585716284,,311
1990,2,.5098985098846986,,311
1990,3,.7597723336795204,,311
1991,1,.6998064264563952,,311
1991,2,.6398390198788517,,311
1991,3,.6698206239944549,,311
1992,1,.8996767579348974,,311
1992,2,.5798661153773033,,311
1992,3,.7397813322637115,,311
1993,1,1.169455825856591,,311
1993,2,.5898631156202594,,311
1993,3,.889683656158935,,311
1994,1,.9596353685736858,,311
1994,2,.6098522177789834,,311
1994,3,.7897515389020393,,311
1995,1,3.016355300515916,,311
1995,2,2.866710784357962,,311
1995,3,2.946521851775019,,311
1996,1,.6598352195829049,,311
1996,2,.6898107258093145,,311
1996,3,.6698240226985508,,311
1997,1,.8597045507057199,,311
1997,2,.4199296058876589,,311
1997,3,.6398363209166869,,311
1998,1,.6298450186987825,,311
1998,2,.3699453040388878,,311
1998,3,.4599163075277302,,311
1999,1,.7397854305339902,,311
1999,2,.6398366208026918,,311
1999,3,.6798159248123659,,311
2000,1,.8097405411275904,,311
2000,2,.4699122081516238,,311
2000,3,.6398383201848823,,311
2001,1,.6298450186987825,,311
2001,2,.469914307536623,,311
2001,3,.5398856119033235,,311
2002,1,.7197971280482607,,311
2002,2,.329956802803788,,311
2002,3,.5098972102435262,,311
2003,1,.6098537172779528,,311
2003,2,.5698714143251848,,311
2003,3,.5898621159480255,,311
2004,1,.6098537172779528,,311
2004,2,.3399541030777442,,311
2004,3,.4799087086094778,,311
2005,1,.5998603158051674,,311
2005,2,.4499193072107222,,311
2005,3,.5098971102766026,,311
2006,1,.6298461181920567,,311
2006,2,.4199374040557702,,311
2006,3,.5398889108534366,,311
2007,1,.6998042273540506,,311
2007,2,.3299573027149005,,311
2007,3,.5198919112294753,,311
2008,1,.4799102082077011,,311
2008,2,.5698712144112106,,311
2008,3,.529888711562454,,311
2009,1,.4299274060337588,,311
2009,2,.3299586024879675,,311
2009,3,.3599506032558875,,311
2010,1,.6698217235596715,,311
2010,2,.359949803384052,,311
2010,3,.5098966104154501,,311
2011,1,.5898620159831003,,311
2011,2,.2199812007819268,,311
2011,3,.3999368049338869,,311
2012,1,.6798235217486681,,311
2012,2,.2899683016509558,,311
2012,3,.4799127075376663,,311
2013,1,.48990490914258,,311
2013,2,.3499541028330055,,311
2013,3,.4299266062178786,,311
2014,1,.5998572168449678,,311
2014,2,.3299578026038086,,311
2014,3,.4799085086596433,,311
2015,1,.5298903110583231,,311
2015,2,.3099625022129349,,311
2015,3,.4299263062927938,,311
2016,1,.3399557027858879,,311
2016,2,.489904409283537,,311
2016,3,.4099341051908567,,311
2017,1,.4799097082877068,,311
2017,2,.4099353048789833,,311
2017,3,.4499214066158164,,311
2018,1,.3699557021469291,,311
2018,2,.1999849005278609,,311
2018,3,.2799718012959085,,311
2019,1,.5998561172430028,,311
2019,2,.2799719012740454,,311
2019,3,.4599159076437154,,311
2020,1,.5098980099795813,,311
2020,2,.3599549024360105,,311
2020,3,.4299297054088935,,311
2021,1,.429928705668825,,311
2021,2,.4399248062257888,,311
2021,3,.4399247062258915,,311
2022,1,.6098579158501094,,311
2022,2,.0799980000161238,,311
2022,3,.3499537029209021,,311
2023,1,.5998619152691731,,311
2023,2,.4199375039000142,,311
2023,3,.5099025086926501,,311
1947,1,9.741832263350126,,312
1947,2,10.05958492670189,,312
1947,3,9.960191861499212,,312
1948,1,7.338429090330556,,312
1948,2,7.507452592835806,,312
1948,3,7.447783711319267,,312
1949,1,7.149483491513786,,312
1949,2,6.692114660318715,,312
1949,3,7.149486379497527,,312
1950,1,5.706966731623631,,312
1950,2,5.229117235091008,,312
1950,3,5.448116025004279,,312
1951,1,6.761691199975717,,312
1951,2,4.890457360740785,,312
1951,3,5.826418671294964,,312
1952,1,4.212900664125385,,312
1952,2,5.199182319683859,,312
1952,3,4.68122740032717,,312
1953,1,4.312586234765714,,312
1953,2,4.242800988974671,,312
1953,3,4.272710291053139,,312
1954,1,4.083331429591164,,312
1954,2,3.684601922748887,,312
1954,3,3.92385838136744,,312
1955,1,4.661292222748359,,312
1955,2,3.60479505340694,,312
1955,3,4.16305748058321,,312
1956,1,4.272680565297504,,312
1956,2,4.153091536825193,,312
1956,3,4.222850647950915,,312
1957,1,4.591549766943537,,312
1957,2,3.604793057703781,,312
1957,3,4.103251445132017,,312
1958,1,4.760916054181941,,312
1958,2,2.856739554655929,,312
1958,3,3.6845657002329,,312
1959,1,3.724450824033831,,312
1959,2,2.986426636866213,,312
1959,3,3.415327792637979,,312
1960,1,3.684568494081497,,312
1960,2,2.148155689908227,,312
1960,3,2.896643241445451,,312
1961,1,4.173026516497758,,312
1961,2,2.038338775706805,,312
1961,3,2.986431428319225,,312
1962,1,3.006385268369938,,312
1962,2,2.138169682918689,,312
1962,3,2.577340970225217,,312
1963,1,3.056268869987444,,312
1963,2,1.998411027510971,,312
1963,3,2.377739172847892,,312
1964,1,2.517481450403647,,312
1964,2,1.339284990076739,,312
1964,3,1.938504773150718,,312
1965,1,3.146050168780556,,312
1965,2,1.289340167478947,,312
1965,3,2.128194662142757,,312
1966,1,2.836792703735047,,312
1966,2,1.199426636483758,,312
1966,3,1.778738345549646,,312
1967,1,2.397707591001441,,312
1967,2,1.52906948145759,,312
1967,3,1.948483388617972,,312
1968,1,2.407735739685446,,312
1968,2,1.648913657040452,,312
1968,3,2.008401330195975,,312
1969,1,2.457598465293032,,312
1969,2,1.529081870428883,,312
1969,3,1.92852166274049,,312
1970,1,3.275739845324699,,312
1970,2,1.628942841202297,,312
1970,3,2.317851793642522,,312
1971,1,2.896712431157633,,312
1971,2,1.079541795486305,,312
1971,3,1.828676474191604,,312
1972,1,2.45763341778038,,312
1972,2,.9996028783664235,,312
1972,3,1.698863174906862,,312
1973,1,2.547455646703556,,312
1973,2,1.139485814737218,,312
1973,3,1.648926745029144,,312
1974,1,2.507497840414374,,312
1974,2,1.449161641741248,,312
1974,3,1.998407731349405,,312
1975,1,2.507531392161089,,312
1975,2,.8896934511318788,,312
1975,3,1.608989809744332,,312
1976,1,1.778753231124308,,312
1976,2,1.03957298657531,,312
1976,3,1.409216914709854,,312
1977,1,1.848671565167437,,312
1977,2,.9596343690676523,,312
1977,3,1.219413339079822,,312
1978,1,1.519120543729491,,312
1978,2,1.019584084791303,,312
1978,3,1.019590181310037,,312
1979,1,2.597326960335433,,312
1979,2,.6598280221087327,,312
1979,3,1.369257899040521,,312
1980,1,1.369269390467553,,312
1980,2,.7997467397189428,,312
1980,3,1.09952600042551,,312
1981,1,1.349290881918153,,312
1981,2,.5798701140611318,,312
1981,3,.8696987519405397,,312
1982,1,1.978451299393225,,312
1982,2,.8597057500939753,,312
1982,3,1.299329171958075,,312
1983,1,1.139496407864815,,312
1983,2,.4699136077715993,,312
1983,3,.7997500382671552,,312
1984,1,1.389265186141131,,312
1984,2,.7697633363042966,,312
1984,3,1.029582783384719,,312
1985,1,1.31936414106737,,312
1985,2,.4199311055077537,,312
1985,3,.6398458178150657,,312
1986,1,1.199459714906315,,312
1986,2,.6398381202626924,,312
1986,3,.809745339124035,,312
1987,1,1.009604175383982,,312
1987,2,.6298414199427116,,312
1987,3,.8097397414837948,,312
1988,1,1.668910248378452,,312
1988,2,.6398481166671743,,312
1988,3,1.069556389496129,,312
1989,1,.9396649573092386,,312
1989,2,.6398384201427021,,312
1989,3,.7997526372013342,,312
1990,1,1.379277280218583,,312
1990,2,.7497773327067581,,312
1990,3,1.019588782103731,,312
1991,1,.8197666299142314,,312
1991,2,.5898613162359512,,312
1991,3,.6298472179869785,,312
1992,1,1.579023995833984,,312
1992,2,.3399557027858879,,312
1992,3,.8597086487158734,,312
1993,1,.9796347651224169,,312
1993,2,.5698707145861404,,312
1993,3,.6898099261372082,,312
1994,1,1.159477914315699,,312
1994,2,.3099631020969662,,312
1994,3,.6998051269940797,,312
1995,1,.9396616587291629,,312
1995,2,.4899078083857589,,312
1995,3,.6798216227006382,,312
1996,1,1.069557888441319,,312
1996,2,.3699497031790511,,312
1996,3,.6298478177469979,,312
1997,1,1.339287987711435,,312
1997,2,.4699121081727098,,312
1997,3,.899676857876841,,312
1998,1,1.249402236484176,,312
1998,2,.4599165074855582,,312
1998,3,.8497213440157303,,312
1999,1,1.199431233394499,,312
1999,2,.7597698347293624,,312
1999,3,.9096693599836003,,312
2000,1,.8896901527587486,,312
2000,2,.2599748011140601,,312
2000,3,.5798691143272805,,312
2001,1,.4799111079737406,,312
2001,2,.4199295059117425,,312
2001,3,.4399235065737361,,312
2002,1,.5498954088275498,,312
2002,2,.2599733013539662,,312
2002,3,.3499555026248435,,312
2003,1,.6398418189349497,,312
2003,2,.5698703147262174,,312
2003,3,.5898621159723394,,312
2004,1,.4199341048579663,,312
2004,2,.5698753131103684,,312
2004,3,.4899084081955163,,312
2005,1,.4999092075937961,,312
2005,2,.5898623159001914,,312
2005,3,.4799159066538605,,312
2006,1,.6598301212447089,,312
2006,2,.3099662015318971,,312
2006,3,.4799100082656382,,312
2007,1,.3599556023660133,,312
2007,2,.4599156077195188,,312
2007,3,.3699458039316816,,312
2008,1,.1999898001479039,,312
2008,2,.2999643021077691,,312
2008,3,.2199815007519756,,312
2009,1,.8796909541631814,,312
2009,2,.329958102566974,,312
2009,3,.6198467188908152,,312
2010,1,.2699735011850724,,312
2010,2,.2799717013078906,,312
2010,3,.2699737011411241,,312
2011,1,.6498425179340961,,312
2011,2,.2999644020899028,,312
2011,3,.4499226064117456,,312
2012,1,.6898157237495983,,312
2012,2,.3399544030139312,,312
2012,3,.5298888115474742,,312
2013,1,.2899700013639928,,312
2013,2,.2799689017118911,,312
2013,3,.2899675017549175,,312
2014,1,.6098624141313014,,312
2014,2,.3499513033689006,,312
2014,3,.4799109079915986,,312
2015,1,.4899052090675537,,312
2015,2,.9596405655142304,,312
2015,3,.7197944291038594,,312
2016,1,.3799428042636777,,312
2016,2,.25997460115601,,312
2016,3,.3199599024579225,,312
2017,1,.1999842006159547,,312
2017,2,.4199306056278385,,312
2017,3,.299964402086017,,312
2018,1,.439931004599825,,312
2018,2,.439923306615686,,312
2018,3,.4099373043469079,,312
2019,1,.4099479022510177,,312
2019,2,.3699454040156924,,312
2019,3,.379945303713658,,312
2020,1,.489908308170639,,312
2020,2,.6598414166553157,,312
2020,3,.5698793116305501,,312
2021,1,.5898623159001914,,312
2021,2,.6898155236375603,,312
2021,3,.6298439189560412,,312
2022,1,.4299286056539398,,312
2022,2,.3699495031149747,,312
2022,3,.3899418041060088,,312
2023,1,.3799431042037504,,312
2023,2,.6298443188719194,,312
2023,3,.5198921111675414,,312
